ros_time,wall_elapsed,x,y,z,qx,qy,qz,qw,vx,vy,vz,wz
4.386,15.512736260003294,-0.007586544463958929,2.3180675447554946,0.3475943740183078,-0.002174679346498241,-0.0009984792819194848,0.7074349744546793,0.706774384600327,0.001119957940238992,-0.0029716236666632555,0.014612062900175313,-1.2453918399264762e-05
4.388,15.515748547004478,-0.007584308534078526,2.318061592527939,0.34762322051411354,-0.002175409016441805,-0.0009979898263011602,0.7074349628651111,0.7067743946465216,0.0011179721392071153,-0.0029746244580049074,0.014425434057481264,-1.691531033974466e-05
4.39,15.516831559005368,-0.007582076509489549,2.3180556385359896,0.3476516800956313,-0.002176298450448475,-0.0009976933198944887,0.7074349470505691,0.7067744081562748,0.0011160194336275202,-0.002975506297918428,0.014231978632427632,-2.2090998444166134e-05
4.392,15.518712347002293,-0.007579848749545292,2.318049677730577,0.34767977277942863,-0.002177328737949763,-0.00099753097036726,0.7074349281826929,0.7067744240977301,0.0011138871653332012,-0.0029789114245467375,0.014048533073714588,-2.5817729069295157e-05
4.394,15.520695550003438,-0.007577626841858488,2.3180437145132733,0.34770748431220067,-0.002178333396833937,-0.0009973758631207693,0.7074349097742649,0.7067744396465377,0.0011109611707650743,-0.0029801170229846485,0.013857959234966783,-2.5174277969897046e-05
4.396,15.522715709004842,-0.007575410578768206,2.318037743850304,0.3477348347433824,-0.002179338352609088,-0.0009972138517287384,0.707434892508559,0.7067744540589187,0.001108138912018082,-0.002983838284716651,0.01367741167369636,-2.3577825729711052e-05
4.398,15.524594139998953,-0.007573201300123917,2.318031770112794,0.34776181033896447,-0.0021801704453699713,-0.0009969108689587983,0.7074348793575869,0.7067744650833566,0.0011046468371262875,-0.002985375212319621,0.013489995517926293,-1.8408143992302992e-05
4.4,15.526676825000322,-0.007570998201080557,2.3180257883371826,0.3477884310478122,-0.002180893634683645,-0.0009964920997568042,0.7074348698575489,0.7067744729516499,0.0011015570544263894,-0.0029893927261455326,0.013312555317768052,-1.3738570922057443e-05
4.402,15.52873429399915,-0.0075688016563434605,2.318019802920219,0.34781468432163176,-0.002181440560168143,-0.000995929607436666,0.7074348643236326,0.7067744775957203,0.0010982802521410477,-0.002991214303443249,0.01312884274730563,-8.789091128598382e-06
4.404,15.530609387998993,-0.007566610735213322,2.3180138089763656,0.3478405898513475,-0.002181881005556293,-0.0009952551402502337,0.7074348617105618,0.7067744798017555,0.0010954684516416605,-0.002995476282446289,0.012954974014688328,-5.137773298924701e-06
4.406,15.532677946001058,-0.007564424535850589,2.318007810521108,0.34786613624632223,-0.0021822916077988866,-0.000994582419727746,0.7074348593245772,0.7067744818692627,0.0010931079437393328,-0.00299773353766815,0.012775413268297639,-4.8404386198098786e-06
4.408,15.534757064000587,-0.007562242613310268,2.318001802758148,0.3478913422669472,-0.0021827079277984794,-0.0009939091006884995,0.7074348563988337,0.7067744844593379,0.0010909695409830257,-0.0030023859619514827,0.012605229412440086,-5.598276991452884e-06
4.41,15.536820927998633,-0.00756006410810736,2.31799578968399,0.34791619702603743,-0.002183234514905333,-0.0009933781300394042,0.7074348501578154,0.7067744898262338,0.0010892611956605186,-0.003005043056853895,0.012429605042000292,-9.699468666056454e-06
4.412,15.812603327998659,-0.007557889100030222,2.3179897666438913,0.34794071861264286,-0.002183869117741979,-0.000992950280878016,0.7074348410063948,0.7067744976268411,0.0010875126650043362,-0.0030100246447632827,0.012263022051820328,-1.3360057914232455e-05
4.414,15.81440337299864,-0.0075557187581551275,2.317983746137943,0.347964861842795,-0.0021845187491791643,-0.0009926362857342829,0.7074348300824376,0.7067745069944668,0.001085180240654162,-0.0030087612239964355,0.012073851185497635,-1.5480542270818145e-05
4.416,15.816327546999673,-0.00755355306603529,2.317977723215815,0.3479886411150714,-0.002185199140749513,-0.0009924063982892203,0.7074348183423097,0.7067745169650921,0.0010828551908853492,-0.0030099671966375,0.011891873237293144,-1.6332596996405804e-05
4.418,15.818457384004432,-0.007551391944487685,2.3179716930878276,0.3480120821253596,-0.0021859183073617804,-0.000992228433156064,0.7074348059800507,0.7067745273648859,0.0010805701246540237,-0.003013569266066035,0.011722747212603683,-1.699900992170466e-05
4.42,15.820423570003186,-0.0075492357758763055,2.3179656523413166,0.34803520145118416,-0.0021866757118159416,-0.0009920295453004085,0.7074347942209533,0.7067745370712433,0.0010780938880651748,-0.0030188780749651565,0.011561909812552494,-1.616391894080953e-05
4.422,15.822321022998949,-0.007547084707729097,2.3179595984183017,0.3480580102049052,-0.002187425559988992,-0.000991803121743088,0.7074347832967913,0.706774546003044,0.0010755440006603014,-0.003025466490806394,0.011406629648978952,-1.5075175679458477e-05
4.424,15.824323710003227,-0.007544939547087768,2.3179535357946746,0.3480804954079407,-0.002188092010741775,-0.000991501368829241,0.707434774371095,0.7067745532975179,0.0010725906340794567,-0.0030298179856388077,0.011244859494626714,-1.2582988093755172e-05
4.426,15.826451614004327,-0.007542799735591655,2.3179474602312857,0.3481026732806193,-0.002188716668404851,-0.0009911356094207226,0.7074347671698378,0.7067745590843707,0.001069916055966079,-0.003036286510804988,0.011091197022699442,-1.0396210603783462e-05
4.428,16.006222144002095,-0.0075406617895375444,2.317941373890256,0.3481245419874701,-0.0021892926724601403,-0.0009906719837699883,0.7074347755643272,0.7067745495480614,0.0010689839451245907,-0.003041676404671682,0.010936620215970885,1.130584894016463e-05
4.43,16.00809900800232,-0.007538529639524433,2.3179352861898863,0.3481460656886577,-0.002189810951733907,-0.0009902439217982838,0.7074347830319161,0.70677454106777,0.0010660859510577953,-0.0030423579828624064,0.01076412117681598,1.0041608949232113e-05
4.432,16.01009542799875,-0.007536402872661656,2.317929192661313,0.34816725884493865,-0.0021903186885317612,-0.0009898643372222749,0.7074347903733095,0.7067745326779316,0.0010633942745010322,-0.003045270495150349,0.010598850491514582,1.0004221524416433e-05
4.434,16.01207352000347,-0.007534281164534602,2.3179230888068196,0.34818814511978124,-0.002190838001129251,-0.0009895174053379746,0.7074347973282271,0.706774524592764,0.0010608651012465613,-0.0030504326852370716,0.010445414296605986,9.577390759256988e-06
4.436,16.014050989004318,-0.007532164273210214,2.317916970261492,0.3482087460279301,-0.0021913849816188164,-0.000989186212063045,0.7074348036375354,0.7067745170454449,0.0010584567399441434,-0.003057776811050708,0.010302733811850895,8.747913844467686e-06
4.438,16.016109686002892,-0.007530051486352468,2.3179108393794374,0.3482290580399298,-0.0021919394368927233,-0.0009888731527826493,0.7074348093750038,0.7067745100213679,0.0010564045788029669,-0.0030639447145073347,0.010158287246109628,8.005898682263874e-06
4.44,16.01808148300188,-0.007527942615569246,2.3179046922094693,0.34824909668398724,-0.0021925159508115236,-0.000988563990192783,0.7074348146106177,0.7067745034251617,0.0010544465793681543,-0.003072087490957471,0.010021605771707477,7.335383375479638e-06
4.442,16.020096159001696,-0.007525838248348262,2.3178985296144186,0.34826886089443304,-0.002193137087535273,-0.0009882841612293759,0.7074348173025067,0.70677449919497,0.0010521947550458757,-0.003079799512663686,0.009884390545732596,3.884310791419766e-06
4.444,16.022078831003455,-0.0075237382124558804,2.31789234781648,0.34828836642227085,-0.0021938135977135893,-0.000988020727372414,0.7074348177233271,0.7067744970425178,0.0010500291248204464,-0.003089399811616133,0.009755051674686616,7.906763623326527e-07
4.446,16.024048067003605,-0.007521642225394539,2.3178861544783738,0.34830759468802797,-0.002194478308108052,-0.0009877623240269833,0.7074348165242516,0.7067744965403358,0.001048004797827659,-0.003095169980231215,0.009616421300824783,-1.4991737874886023e-06
4.448,16.026121199000045,-0.007519550008017598,2.3178799458945623,0.34832655827011016,-0.002195146848270561,-0.0009874977759670583,0.7074348137969444,0.7067744975637843,0.0010461199950561604,-0.0031027917588280682,0.009484081737893729,-3.67576324891823e-06
4.45,16.02835232600046,-0.00751746162442965,2.3178737258855024,0.34834524893722474,-0.002195785103542363,-0.0009872225642557969,0.7074348098408855,0.706774499925385,0.0010442031437508388,-0.003108504135664154,0.009347625387656652,-5.48435111368856e-06
4.452,16.03003003699996,-0.0075153767387900585,2.3178674906815635,0.34836368144997415,-0.002196416147373013,-0.0009869337097580186,0.7074348046138407,0.7067745035999371,0.0010424541991045256,-0.0031161004941084934,0.009218550499055211,-7.3341704815141905e-06
4.454,16.032073061003757,-0.007513295747557937,2.3178612442719966,0.34838184736943134,-0.0021969849515054564,-0.0009866105641141397,0.7074347989850922,0.7067745079172281,0.0010405070481483186,-0.0031217030755418766,0.00908525494971416,-8.086708295691574e-06
4.456,16.034182185001555,-0.007511218195351829,2.3178549829146835,0.3483997610899753,-0.00219752333175689,-0.0009862570664156145,0.7074347928858682,0.7067745128417792,0.0010387875615405294,-0.0031291758952122764,0.008959157733105133,-8.885329923013468e-06
4.458,16.036177766000037,-0.007509144158335262,2.3178487103008627,0.34841741448994434,-0.00219802706347786,-0.0009858980839921887,0.7074347864508019,0.7067745182173056,0.0010370299671879752,-0.00313480393417897,0.008828998504947009,-9.41942909235463e-06
4.46,16.038246235999395,-0.007507073263894026,2.317842422786618,0.34843482107004514,-0.002198521384232933,-0.000985532068739136,0.7074347794980997,0.7067745241494913,0.0010354587055771717,-0.003142253126333404,0.008705590746148552,-1.0185118981011627e-05
4.462,16.0401707120036,-0.007505005675760298,2.3178361240411687,0.3484519732387356,-0.002199017504928722,-0.0009851958911619829,0.7074347717725312,0.7067745308075383,0.0010338055300371093,-0.00314786851806049,0.008578386081762304,-1.1180805543726046e-05
4.464,16.042298683001718,-0.007502941131108819,2.317829810488861,0.34846888421493466,-0.0021995319795899025,-0.000984879468426193,0.707434763278052,0.7067745381500595,0.0010322838200788789,-0.003155270952140884,0.008457791960366296,-1.2183008209968667e-05
4.466,16.044224960001884,-0.007500879975962123,2.3178234860082756,0.3484855466570916,-0.002200056327743087,-0.0009845998180930348,0.7074347539886124,0.706774546205807,0.0010305890647084525,-0.0031607348824571474,0.008333525960820347,-1.3178102212559224e-05
4.468,16.04618155400385,-0.00749882203871482,2.3178171470769637,0.3485019735293954,-0.0022006038112850823,-0.0009843450013660628,0.707434744115776,0.7067745547383766,0.00102898014631626,-0.0031679592791035134,0.008215743102994402,-1.3895780872517999e-05
4.47,16.0481947340013,-0.007496767715406042,2.3178107980310285,0.3485181574248839,-0.0022011566931311654,-0.0009841182949318766,0.7074347363461909,0.7067745611092615,0.0010271731895660143,-0.003173016397970279,0.008094255682271335,-1.0823294379296802e-05
4.4719999999999995,16.050223997001012,-0.007494716809460744,2.317804435416514,0.3485341111144052,-0.0022017278286237505,-0.0009839088127912448,0.7074347309289959,0.7067745650442128,0.0010254645409677311,-0.0031797997412475547,0.007979154723276358,-7.4173479278347755e-06
4.474,16.05225782799971,-0.007492670336763511,2.3177980620586016,0.34854982650838245,-0.002202273233405343,-0.0009836917445256957,0.707434724112791,0.7067745704696914,0.0010232479285958325,-0.0031851712847248714,0.00786000785924555,-9.452105165914656e-06
4.476,16.054673097001796,-0.007490627968912988,2.3177916746086904,0.3485653155509973,-0.0022028151761741143,-0.0009834656249617677,0.7074347161728363,0.7067745770428666,0.0010211955330995056,-0.0031922163731921134,0.007746834135137982,-1.1074668588325661e-05
4.478,16.056160246000218,-0.007488590834646147,2.317785276471205,0.3485805710747291,-0.0022033223686231287,-0.0009832350562624056,0.7074347095706477,0.7067745823910603,0.0010185787229320755,-0.0031975599878524656,0.007630075609032462,-9.238009512724144e-06
4.48,16.058178106002742,-0.007486558601763607,2.3177788642691177,0.3485956052801469,-0.00220381990014513,-0.0009830022991134983,0.7074347043468102,0.706774586392344,0.0010161280525230658,-0.003204591394011617,0.007519418375465321,-7.306166281694914e-06
4.482,16.060086898003647,-0.0074845313306791846,2.317772442704064,0.34861041153745986,-0.0022042916593397535,-0.0009827719677693624,0.7074347000795015,0.7067745895127849,0.0010136471755318765,-0.003209272700706566,0.0074054452395835735,-5.97623547400114e-06
4.484,16.062128448000294,-0.007482508722110614,2.317766008522018,0.34862500149846676,-0.0022047567271468262,-0.0009825414182094024,0.7074346967156813,0.7067745917496805,0.0010113159455255138,-0.0032155803340395005,0.007297298948437704,-4.706395322008016e-06
4.486,16.064124638003705,-0.007480506050712991,2.317771409208931,0.348637802436064,-0.0022032598073687586,-0.0009834588863554903,0.7074350700643076,0.7067742214441246,0.0010013092952781588,0.0027020439722269768,0.006403069278538015,0.0005296637242958255
4.4879999999999995,16.0661380140009,-0.007478529731682525,2.317788539894733,0.3486490076439564,-0.0021973839524517913,-0.000987888715289952,0.7074357655628086,0.7067735374094128,0.0009881330160158132,0.008567025779578139,0.005605194164348735,0.0009913127360363344
4.49,16.068170065998856,-0.00747657413901597,2.317817569539766,0.3486587542140049,-0.0021889901574340814,-0.0009943389850471226,0.7074368036409794,0.7067725153585895,0.000977758592630108,0.01451655085928082,0.004875931839748328,0.0014796256116892488
4.492,16.07016582500364,-0.007474638023583634,2.3178584043000647,0.3486672411703548,-0.0021791271750318687,-0.0010020811570802814,0.7074381742529499,0.7067711629995687,0.0009680198633479123,0.020419115349086865,0.004246131959145257,0.0019526050368926513
4.494,16.07210774100531,-0.007472718319072511,2.317911128629721,0.3486744263822695,-0.0021681014386956787,-0.0010112801470503693,0.7074398230773478,0.7067695334215437,0.0009598140659272386,0.026363900068223523,0.003595258808077273,0.00234969423929211
4.496,16.074170821004373,-0.007470815460662078,2.3179756601486816,0.34868045640002016,-0.002156540448277869,-0.0010214255384080292,0.7074417450857642,0.7067676303660018,0.0009513909337554188,0.03226750066162458,0.0030176666586668815,0.002738828265775048
4.498,16.076182043005247,-0.007468917641380786,2.3180512537380387,0.3486854017764485,-0.0021454276640474955,-0.0010321559427877373,0.7074438309852582,0.7067655607025215,0.0009488733566864378,0.03779849315074977,0.0024752857823066333,0.002973287845978455
4.5,16.0782315510005,-0.007467026547307204,2.3181378447809626,0.3486893952376635,-0.0021352595794854137,-0.001042824265466221,0.7074460800754573,0.7067633245789918,0.0009455116257393844,0.04329722477956553,0.0019993278971821003,0.0032052707393572456
4.502,16.080151365000347,-0.007465137194029545,2.3182345839989105,0.34869249636661603,-0.0021257189736697247,-0.0010536831739596949,0.707448415594326,0.706760999450091,0.0009446432204443882,0.0483712532014674,0.0015530807543140263,0.0033290481058023016
4.504,16.08218696500262,-0.007463250537058889,2.318341419602967,0.348694816633629,-0.002117291864451521,-0.0010641132947097761,0.7074508403855081,0.706758581961263,0.0009432946746900147,0.053419445459881816,0.001162639263415836,0.003455393554269719
4.506,16.08416113199928,-0.007461378281253234,2.3184575677662678,0.348696401049077,-0.0021093337965104484,-0.0010738349026296879,0.7074532411606663,0.7067561879182983,0.0009360987105077347,0.05807567246460565,0.0007946352034085011,0.0034197970497584613
