ros_time,wall_elapsed,x,y,z,qx,qy,qz,qw,vx,vy,vz,wz
6.252,28.11426806700183,-0.0076253008135599605,2.4538555954406895,0.3136478601262004,-0.00284065615932809,0.00955748890318298,0.7353217942239262,0.6776447771640806,-0.0476439142013907,0.03562393293039557,-0.016265703581052643,0.02506553879960812
6.254,28.116237261005153,-0.00772227154628716,2.453928769008102,0.3136116863199092,-0.0029698995084491914,0.00957895655447017,0.7353397581825268,0.6776244264519249,-0.04848493783515923,0.036586666146039976,-0.018087533987083754,0.02830896432959024
6.256,28.118287450000935,-0.00782096291138052,2.454003814560763,0.3135722883624774,-0.003109165270066286,0.009594195822365339,0.7353596898497121,0.6776019561969849,-0.049345213689126415,0.03752261658648101,-0.01969973058748472,0.03131496949730041
6.258,28.12036219100264,-0.00792142281331264,2.4540807063597168,0.3135299416547906,-0.003257562601542866,0.009604235578783461,0.7353815136595919,0.6775774319681639,-0.05022946044804886,0.038445656800341454,-0.02117431286914545,0.034210731770657025
6.26,28.12222230500629,-0.008023564667237158,2.4541597171911866,0.31348584330953067,-0.0034039157780523027,0.009613437162833286,0.7354041437090206,0.6775520205850574,-0.05107036961240217,0.039505114497665,-0.02205031032689801,0.03539172480948149
6.2620000000000005,28.12420350100001,-0.008126581378813143,2.4542384306120493,0.31344817229979655,-0.003536920811320595,0.009647587253143516,0.7354233832657487,0.6775299709956211,-0.05150770745643648,0.039356316127815115,-0.018836859551577628,0.03040816820836688
6.264,28.126443740002287,-0.008230012319115996,2.454317022925519,0.31341667224039366,-0.003643016013190393,0.00970190604078247,0.7354405517238094,0.6775099972204709,-0.05171481758027136,0.0392959814870801,-0.015750867798440135,0.02714851726986123
6.264,28.128123369002424,-0.008333336167890892,2.4543957913894214,0.31339022542680794,-0.003718486001051983,0.009767743932003706,0.7354569849435469,0.6774908024011,-0.05166120857951924,0.03938399201187666,-0.013224275716555333,0.02573809404726961
6.268,28.13034322700696,-0.008436097638471982,2.4544749156429955,0.31336818213808754,-0.003766592627382352,0.009835372084572101,0.735473556290997,0.6774715685787938,-0.05137999419647239,0.039561850649139224,-0.011022545510605494,0.02558628678376756
6.27,28.13233766900521,-0.008537977207739026,2.454554423891815,0.3133504295871404,-0.0037942793120451924,0.009896529624135038,0.7354905880667226,0.6774520329965565,-0.05093904316539854,0.039753836216393244,-0.0088771730164536,0.025943687652387862
6.272,28.13432741300494,-0.008638772836836815,2.4546342486524226,0.3133371563216244,-0.003809434731581363,0.009945479232633085,0.7355080208338132,0.6774323043219788,-0.050397088837042844,0.0399120999340322,-0.006637494584509127,0.026279780302391774
6.274,28.136313943003188,-0.008738369116173471,2.454714283086545,0.31332862228439656,-0.003818719552787784,0.009979145711956837,0.7355256161827909,0.6774126526503342,-0.04979744302003962,0.04001696103043083,-0.004267814317871215,0.026333345434911944
6.276,28.138506609000615,-0.008836707581725469,2.454794419370796,0.31332501295390214,-0.0038265124901805487,0.009996770551959269,0.7355430980123955,0.6773933667722335,-0.04916857737063668,0.04006792358161161,-0.0018053673216948897,0.026034096972029113
6.2780000000000005,28.140320313999837,-0.00893376314705141,2.454874566043872,0.3133263870787076,-0.0038349512148732317,0.009999270035645928,0.7355602202962777,0.6773746895667309,-0.048527179316891676,0.040073165622434945,0.0006864770381516832,0.025407588934610932
6.28,28.142722860000504,-0.009029527380490367,2.454954650641447,0.31333268789663016,-0.003844584298831594,0.009988529981374769,0.735576782244498,0.6773568083833003,-0.04788158598046789,0.04004215597393448,0.0031498998634219245,0.024505649752028666
6.282,28.14428226700693,-0.009124151736201146,2.455032956900447,0.31334833758293873,-0.0038441957577860114,0.010011742645409657,0.7355894491531245,0.6773427119728835,-0.047311690027947786,0.03915302734910133,0.007824395651852969,0.01885287403401949
6.284,28.146629855000356,-0.009217225689120924,2.455108924638483,0.31336937861401953,-0.0038452970752144585,0.010033351673317972,0.7356003603085225,0.6773305363399577,-0.04653703886429916,0.03798420521833303,0.010521048452725437,0.016275865637906138
6.286,28.148241802002303,-0.00930844012649407,2.4551829104530407,0.3133937773429686,-0.003838026504998249,0.010050079367422488,0.7356109577095368,0.6773188203164843,-0.04560723209186891,0.03699330787208104,0.012200110335369642,0.015660210464025014
6.288,28.15057822700328,-0.009397588981897426,2.4552550947268084,0.31342042741733156,-0.0038168468934683957,0.010061659677880346,0.7356218693555107,0.6773069171433452,-0.04457444355504994,0.03609253637162417,0.013325795692344558,0.015890673921622932
6.29,28.152398019003158,-0.00948455162023729,2.455325498172411,0.3134488787379977,-0.0037822055645454046,0.010067256441087288,0.7356331715573251,0.677294752802152,-0.04348133805387044,0.0352021250468264,0.014226418799425862,0.016234707300615058
6.292,28.154542367999966,-0.009569267384591892,2.4553940478731207,0.3134790670161292,-0.003737962288699509,0.010065966262555412,0.735644597609123,0.677282607166049,-0.04235790322481708,0.034275256549539355,0.015094897438940203,0.016234210401520496
6.294,28.15630280500045,-0.009651711517965695,2.455460638565356,0.31351106167635334,-0.0036886397000144688,0.010057434786800715,0.7356557495401844,0.6772708912327049,-0.04122208803135067,0.0332957555414607,0.015998088930774118,0.015708382208425718
6.296,28.158248228006414,-0.009731876430806679,2.4555251734977586,0.3135448942710513,-0.003637793808052688,0.010042011091592478,0.7356662445285577,0.6772599952239131,-0.04008247649822716,0.03226787739799457,0.016917056581712796,0.014670371873565662
6.298,28.160278809002193,-0.00980976022387888,2.45558758124783,0.3135804926576666,-0.0035875576387425726,0.010020612751767069,0.7356757768887721,0.6772502255808925,-0.03894191462149545,0.031204286700006544,0.01779995255671375,0.013217647646463005
6.3,28.162341227005527,-0.009885361018449206,2.455647815775688,0.3136176893280647,-0.0035389233929348763,0.00999445663441412,0.7356841206665851,0.6772418042743931,-0.037800413324695664,0.03011767518967667,0.01859909396360211,0.011453859472664515
6.302,28.164239342004294,-0.00995867481747345,2.455705849428611,0.31365625850661066,-0.0034922640001544243,0.0099647944344181,0.7356911071775586,0.677234894097972,-0.03665691377376976,0.029017236713397256,0.01928534712421879,0.009455089790711179
6.304,28.166329987005156,-0.010029067182211939,2.455759842933656,0.31369661410114535,-0.003478610516665602,0.009919813133046912,0.7356953639688004,0.677231000479964,-0.03519615318913644,0.026997108540409206,0.02017846117442129,0.005769124794104213
6.306,28.168177368002944,-0.01009650254831512,2.4558101347499766,0.31373640001661285,-0.0034753678858249044,0.009868194863372797,0.7356984149357716,0.67722845688083,-0.03371765313930847,0.02514625993835409,0.019893609344686324,0.004085634394040195
6.308,28.170345567006734,-0.010160870534539828,2.455857034310144,0.31377366210519786,-0.0034620263298128728,0.009818109280145289,0.7357014546142748,0.67722595105496,-0.03218396211181472,0.02345013526639246,0.018631694640916456,0.003945217571119714
6.31,28.172309023000707,-0.010222061293218482,2.4559006867071007,0.3138072431024052,-0.003428046412907996,0.009774096089737179,0.735705101780137,0.6772227984630301,-0.03059534899887892,0.021826561758540284,0.01679114847460696,0.004608795171189758
6.312,28.17429692200676,-0.01027999463229266,2.455941069279169,0.31383676988898407,-0.0033721591313065516,0.009737423902515262,0.7357093995422099,0.6772189384119266,-0.028966645599921417,0.020191660803238247,0.014764043940214576,0.0053305871150050406
6.314,28.176363374004723,-0.010334610069785958,2.455978058444389,0.31386237488358404,-0.0032986377690671378,0.009707450022041098,0.735714039368564,0.6772146902415285,-0.027307704351403714,0.018494968669186564,0.012803149537329302,0.0056534896231219675
6.316,28.178324235006585,-0.010386420113006119,2.456011525859765,0.31388297044377433,-0.0032000593952121567,0.009688761899871026,0.7357155970643019,0.6772137386003274,-0.025825760835445844,0.016655979586340675,0.01012092368194399,0.001497700289029831
6.318,28.53994481600239,-0.010434647132097841,2.456040735227476,0.3139027481445188,-0.0031332726314406787,0.009656270949044851,0.73571529260904,0.6772148457138034,-0.02411487444334395,0.014606657956388196,0.009878741693984935,-0.0015920740004379248
6.32,28.541839138000796,-0.010478884859684321,2.4560651425980216,0.31392369419812055,-0.0031490739729295716,0.00957135272845857,0.735713257403965,0.67721818893183,-0.02211890257936854,0.012204124774289001,0.010473079272915707,-0.003420606399940905
6.322,28.544152730006317,-0.010519470949720732,2.4560848368359625,0.31394541652440144,-0.003232384319377597,0.009447030513173577,0.7357101571552985,0.6772229101002275,-0.020293104673380333,0.009847485148353506,0.010861865382645849,-0.004384137472935721
6.324,28.545932220004033,-0.010556864663471076,2.456099889941269,0.3139673748004342,-0.0033613902779482457,0.009302837063377102,0.735705810011818,0.6772290007027358,-0.018696987193117295,0.0075269149999849395,0.01097987375441051,-0.005740055363622257
6.326,28.547940279000613,-0.010591472732941434,2.4561103838481704,0.3139890972142063,-0.0035169661530463033,0.009155485650064726,0.7357000767347323,0.6772364469844332,-0.01730421349873554,0.005247324516126017,0.010861937334622672,-0.007418377541305793
6.328,28.55007256000681,-0.010623610071957192,2.4561164096413224,0.3140101811644842,-0.003684173511543199,0.009017150306014325,0.7356929174141197,0.677245191295292,-0.01606886413136292,0.0030132797438771506,0.010542695845861788,-0.009264331827372423
6.33,28.55190888600191,-0.010653493596659961,2.456118065670654,0.3140302777354715,-0.0038521432460782933,0.008895619643285998,0.7356843403134995,0.6772551811253011,-0.014941946394992743,0.0008284093204633774,0.010048992799985307,-0.011195885612175134
6.332,28.553968898006133,-0.010681254369700008,2.4561154546782746,0.31404908763284684,-0.004013602324440972,0.008794905690033255,0.7356743804018395,0.6772663779124535,-0.013880543392158343,-0.0013050938375432225,0.009405648165059888,-0.013158446831228722
